"Hauptstraße, auf dem Friedhof",Bann (Pfalz),"Friedhofskreuz, spätbarock, bezeichnet 1776; Kriegerdenkmal 1914/18, eingeweiht am 30. Juni 1929, Soldat, nach dem Zweiten Weltkrieg erweitert",50.468717,8.651603
Hauptstraße 76,Bann (Pfalz),"ehemaliges Sickingensches Forsthaus; eineinhalbgeschossiger Rokokobau, 1761",49.604882,6.770629
Kirchenstraße,Bann (Pfalz),"Katholische Pfarrkirche St. Valentin; neugotische Basilika, Rotsandsteinquaderbau, 1881/82, Architekt Franz Schöberl, Speyer",49.388416,7.610635
1 km südlich des Ortes,Bann (Pfalz),"Katholische Kapelle St. Barbara; kleiner neuromanischer Sandsteinquaderbau, Einweihung am 14. Oktober 1900","",""
"an der L 363, nördlich des Ortes",Bann (Pfalz),Menhir; jungsteinzeitlich; nachträglich eingeritztes Kreuz,53.975883,10.588352
auf dem ‚Kleinen Berg‘ in der Nähe der ‚Römischen Höhensiedlung Großer Berg‘,Bann (Pfalz),"Burg Perlenberg; stauferzeitliche Ruine; wohl im ersten Drittel des 13. Jahrhunderts begonnen und nicht vollendet, 1542 erwähnt und bereits verfallen; erhalten: Stumpf eines Bergfrieds",50.853123,7.087303
Hauptstraße/Ecke Am Goldbuckel,Bann (Pfalz),"Wegekreuz, auch bekannt als Missionskreuz; Sandstein, angeblich bezeichnet 1852 (?), wohl eher um 1800. Laut Chronik der Gemeinde Bann wurde das Missionskreuz anlässlich der Volksmission in Landstuhl, zu der auch die umliegenden Orte incl. Bann miteinbezogen waren, zwischen dem 20. Mai 1768 und dem 13. Juni 1768 errichtet.",51.229774,10.679073
im Wald nördlich des Ortes,Bann (Pfalz),"Forsthaus Steigerhof; kleine Hofanlage; eingeschossiges klassizistisches Wohnhaus, Mitte des 19. Jahrhunderts","",""
Friedhofstraße 1,Bruchmühlbach,"Katholische Pfarrkirche St. Maria Magdalena; neuromanischer Saalbau, 1863/64, Architekt Ludwig Hagemann, Speyer, erweitert 1932, 1947 und 1959 von Tameran, Seeberger, Stempfle und Wingert",49.390369,7.465323
Kaiserstraße 19,Bruchmühlbach,"ehemaliges katholisches Pfarrhaus (?), spätklassizistischer Krüppelwalmdachbau, um 1860",49.38946,7.439838
Kaiserstraße 21,Bruchmühlbach,"Hofanlage, drittes Viertel des 19. Jahrhunderts; spätklassizistische Einfirstanlage mit Torbogen, Ladeneinbau des 19. Jahrhunderts",49.38946,7.439838
Kaiserstraße 47,Bruchmühlbach,"Hofanlage, Ende des 18. oder 19. Jahrhundert; spätbarockes Wohnhaus, teilweise Fachwerk, bezeichnet 1792; Hofflügel wohl gleichzeitig, Wirtschaftsgebäude, gründerzeitlicher Fabrik-Schornstein",49.38946,7.439838
Kaiserstraße 54,Bruchmühlbach,"Wohnhaus (ehemalige Schule?); stattlicher gründerzeitlicher Putzbau mit Mittelrisalit, zweite Hälfte des 19. Jahrhunderts",49.38946,7.439838
Kaiserstraße 76,Bruchmühlbach,"Hofanlage; spätklassizistisches Wohnhaus, um das dritte Viertel des 19. Jahrhunderts; dahinter mehrteilige Baugruppe mit dreigeschossigem Lagerhaus, wohl aus der ersten Hälfte des 19. Jahrhunderts",49.38946,7.439838
Tausendmühle,Bruchmühlbach,"spätklassizistisches Hauptgebäude mit Kniestock, wohl um 1870/80",49.379126,7.457203
Schanzerstraße 2,Elschbach,"Einfirstanlage, teilweise Fachwerk, wohl aus der ersten Hälfte des 19. Jahrhunderts",49.416596,7.433325
Bahnhofstraße 3,Miesau,"ehemalige (?) Schmiede; kleiner Putzbau mit Torbogen, 19. Jahrhundert",49.38946,7.439838
Bahnhofstraße 4,Miesau,"stattliche Hofanlage, Ende des 19. Jahrhunderts; Walmdachbau mit Mittelrisalit, Neurenaissance, Großscheune",49.38946,7.439838
"Elschbacher Straße, auf dem Friedhof",Miesau,"Grabstätte Familie Dr. Pracht, Granitstele mit lebensgroßem Galvanorelief, 1902, Bildhauer Menges, Kaiserslautern; Grabmal Karl Weber, spätklassizistische Stele, Mitte des 19. Jahrhunderts",49.408103,7.435697
Hütschenhauser Straße 4,Miesau,"Hofanlage, Vierseithof, 19. Jahrhundert; spätklassizistisches Wohnhaus mit Kniestock, um 1870, Altenteil bezeichnet 1838",49.405137,7.43859
Hütschenhauser Straße 11,Miesau,"Hofanlage, Ende des 18. oder 19. Jahrhundert; spätbarocker Krüppelwalmdachbau, bezeichnet 1780, Nebengebäude",49.405225,7.438419
St. Wendeler Straße 18,Miesau,"ehemalige Schule; langgestreckter klassizistischer Putzbau, um 1830, wenig später erweitert",59.27986,11.123596
St. Wendeler Straße 24,Miesau,"Protestantische Kirche; barocker Saalbau, 1738",59.286548,11.116535
St. Wendeler Straße 25/27,Miesau,"Doppelwohnhaus; eineinhalbgeschossiger spätgründerzeitlicher Klinkerbau, um 1900",7.115207,-73.139752
St. Wendeler Straße 26,Miesau,"Protestantisches Pfarrhaus; Walmdachbau, Heimatstil, 1929",59.279887,11.122284
"St. Wendeler Straße, Ecke Elschbacher Straße",Miesau,"Kriegerdenkmal 1914/18, um 1930, nackter Krieger",7.115207,-73.139752
an der L 356,Miesau,"Schanzenmühle; Vierseitanlage, 19. Jahrhundert; spätklassizistisches Hauptgebäude mit Mezzanin und Mühlenteil; Scheune; gründerzeitliches Gartenhaus mit originalen Glasfenstern, gegen 1900",53.975883,10.588352
an der L 356 am westlichen Ortsausgang,Miesau,"Wasserbehälter; Fassade mit Segmentgiebel, bezeichnet 1912",53.975883,10.588352
Dorfstraße 13,Vogelbach,"Simultankirche St. Philippus und Jakobus; romanischer Saalbau nach Art der Wormser Schule, um 1200, um 1500, 1751 (bezeichnet) und 1821 verändert, achteckiger spätgotischer Turm",49.37932,7.427522
Vogelbachermühle 1 (nordwestlich des Ortes),Vogelbach,"Vogelbachermühle; langgestrecktes Hauptgebäude, teilweise Fachwerk, wohl aus der ersten Hälfte des 19. Jahrhunderts",,
Alsenzstraße 1,Alsenborn,"sogenanntes Orthsches Haus; spätbarockes Herrenhaus; Mansarddachbau, bezeichnet 1600, klassizistisches Portal",49.492697,7.919332
"Burgstraße, auf dem Friedhof",Alsenborn,"Kriegergedächtniskapelle 1914/18, neuklassizistische Rotunde, bezeichnet 1921; Kriegerdenkmal 1849, 1866 und 1870/71, Löwe, Sandstein, Porträt-Relief des Prinzregenten Luitpold, Bronze, um 1900",48.074934,8.643239
Rosenhofstraße 56,Alsenborn,"Walmdach-Villa, Turmrisalit, 1920er Jahre",49.490315,7.909495
Rosenhofstraße 73,Alsenborn,"sogenanntes Kutschenhaus Ritter; zweiflügeliger späthistoristischer Krüppelwalmdachbau, tleilweise Fachwerk, Remise, um 1900/10",49.490789,7.916844
Rosenhofstraße 95,Alsenborn,"Protestantische Pfarrkirche; ehemals St. Vitus, barocker Saalbau, 1733, Chorturm aus der Mitte des 13. Jahrhunderts, 1686 aufgestockt, Schieferhaube wohl 1733",49.491158,7.920742
Rosenhofstraße 104,Alsenborn,"ehemalige Schule; langgestreckter zweiteiliger Walmdachbau, 1823/24",49.490707,7.919628
Rosenhofstraße 106,Alsenborn,"große Hofanlage; spätbarocker Krüppelwalmdachbau, bezeichnet 1798",49.490678,7.920428
Rosenhofstraße 108,Alsenborn,"sogenanntes Haus Althoff; eingeschossiger barocker Mansardwalmdachbau über Hochkeller, bezeichnet 1728",49.490508,7.9205
"





Alsenzstraße 1",Enkenbach,"sogenanntes Orthsches Haus


",49.492697,7.919332
"





Burgstraße",Enkenbach,"Friedhof; Kriegergedächtniskapelle 1914/18


",49.491041,7.925566
"





Burgstraße",Enkenbach,"Friedhof; Kriegerdenkmal 1849, 1866 und 1870/71


",49.491041,7.925566
"





Rosenhofstraße",Enkenbach,"Protestantische Pfarrkirche


",49.489759,7.910412
"





Rosenhofstraße 104",Enkenbach,"ehemalige Schule


",49.490707,7.919628
"





Rosenhofstraße 108",Enkenbach,"sogenanntes Haus Althoff


",49.490508,7.9205
Denkmalzone Daubenbornerhof (Daubenbornerhof 1–5),Enkenbach,"gut erhaltene Hofanlagen vom 18. bis zum Anfang des 20. Jahrhunderts, die Wirtschaftsgebäude oft aus unverputztem Rotsandstein; gepflasterte Hofräume; Friedhof, zweite Hälfte des 19. Jahrhunderts",49.485756,7.897835
Kirchenstraße 15,Enkenbach,"Protestantische Kirche; spätklassizistischer Saalbau, 1832/33, neuromanischer Frontturm, fortgeschrittenes 19. Jahrhundert",49.488407,7.897045
Klosterstraße 9,Enkenbach,"Hofanlage; spätbarockes Fachwerkwohnhaus, bezeichnet 1774, Scheune, bezeichnet 1855",49.486137,7.898356
Klosterstraße 10,Enkenbach,"Katholische Pfarrkirche St. Norbert; ehemalige Klosterkirche St. Maria, spätromanische Gewölbebasilika, nach Abbruch von Klostergebäuden und südlichem Kreuzarm 1707/08 mit Turm über Vorhalle wiederhergestellt, 1876/77 südlicher Kreuzarm und Chor in romanischen Formen aufgebaut",49.486195,7.899156
"Ludwigshohl, Ecke Neuhohl",Enkenbach,"Ziehbrunnen, wohl vor 1835",49.485663,7.896048
Sembacher Straße,Enkenbach,"Kriegerdenkmal 1870/71; Obelisk aus Rotsandstein, letztes Viertel des 19. Jahrhunderts",49.49296,7.890631
"Sembacher Straße, auf dem Friedhof",Enkenbach,"Grabmal M. Krehbiehl, spätklassizistische Stele, 1839; Grabmal Familie Gebrüder Riess, Jugendstil-Schauwand, Sandstein, Inschrifttafeln Granit, um 1905/10; Grabmal D. F. Müller, gründerzeitliche Rotsandsteinstele, um 1900",49.49296,7.890631
an der B 48 nördlich des Ortes,Enkenbach,"ehemaliges protestantisches Kindererholungsheim; herrenhausartiger neubarocker Mansardwalmdachbau, Turmrisalit, bezeichnet 1906",54.137362,10.495574
an der B 48 nördlich des Ortes,Enkenbach,"Hahnerhof; Vierseithof, im Wesentlichen aus der Mitte des 19. Jahrhunderts; Wohnhaus und Scheune einfirstartig, langgestreckte Stallung",54.137362,10.495574
an der B 48 nördlich des Ortes,Enkenbach,"Obere Eselsmühle; Hofanlage; Mühle und Wohnhaus unter einem (Walm-)Dach, im Kern vielleicht aus dem 18. Jahrhundert, heutiges Erscheinungsbild vor allem aus dem 19. Jahrhundert",54.137362,10.495574
Daubenbornerhof 5,Enkenbach,"Hofanlage, Vierseithof; spätbarockes Einfirsthaus, teilweise Fachwerk, bezeichnet 1781 und 1868",49.465526,7.864104
