"Kastellauner Straße, Ecke K 38",Mörsdorf (Hunsrück),Kapelle als Kriegerdenkmal; Gesamtanlage mit Tor und Hecken,50.090165,7.361343
Kirchstraße 15,Mörsdorf (Hunsrück),"Katholische Pfarrkirche St. Kastor; barocker Saalbau, 1768, Architekt Paul Stähling, Straßburg; drei Grabkreuze, 1622, 1806, 19. Jahrhundert; weitere Wege- und Grabkreuze, 1680, 17. und 18. Jahrhundert; Gesamtanlage mit altem Friedhof und Pfarrhaus",50.101688,7.342281
Kirchstraße 17,Mörsdorf (Hunsrück),"ehemaliges Pfarrhaus: Bruchsteinbau, 19. Jahrhundert; Zehntscheune: eingeschossiger Bruchsteinbau, Mansarddach, 18. Jahrhundert",50.101307,7.342658
Kirchstraße 24,Mörsdorf (Hunsrück),"Altes Rathaus, Back- und Gemeindehaus; Fachwerkbau, teilweise massiv oder verschiefert, bezeichnet 1645",50.102208,7.342847
Kirchstraße 29a,Mörsdorf (Hunsrück),"Quereinhaus; Fachwerkbau, teilweise massiv, 19. Jahrhundert",50.101128,7.341257
"Pohlstraße, Ecke Kastellauner Straße",Mörsdorf (Hunsrück),"Wegekreuz, Basalt, bezeichnet 1814",50.101122,7.346422
Treiser Straße 5,Mörsdorf (Hunsrück),"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, frühes 18. Jahrhundert",50.103115,7.343835
Treiser Straße 7,Mörsdorf (Hunsrück),"Quereinhaus; Fachwerkbau, teilweise massiv, bezeichnet 1739",50.103196,7.343709
Treiser Straße 9,Mörsdorf (Hunsrück),"Quereinhaus; Fachwerkbau, verputzt, Mitte des 19. Jahrhunderts",50.103456,7.34353
(vor) Treiser Straße 19,Mörsdorf (Hunsrück),"Kapelle, Bruchsteinbau mit Backsteingliederung, 19. Jahrhundert; Wegekreuz, Basalt, bezeichnet 1652",50.104508,7.342506
an der L 204 Richtung Treis,Mörsdorf (Hunsrück),"Meilenstein; Basalt-Obelisk, zweite Hälfte des 19. Jahrhunderts",53.975883,10.588352
an der L 204 Richtung Treis,Mörsdorf (Hunsrück),"Bildstock, 19. Jahrhundert",53.975883,10.588352
an der L 204,Mörsdorf (Hunsrück),"Wegekreuz, Basalt, bezeichnet 1709",53.975883,10.588352
an der L 204,Mörsdorf (Hunsrück),"Wegekreuz, Basalt, 18. Jahrhundert",53.975883,10.588352
