Denkmalzone Burgruine Kastellaun,Kastellaun,"Ruine der im frühen 14. Jahrhundert gegründeten, 1689 zerstörten keilförmigen Anlage mit Ober- und Niederburg; Palas mit zum Teil dreigeschossiger Westwand und der Westhälfte des anschließenden Rechteckturms, beide mit Bogenfriesen; durch Grabungen nachgewiesener Rechteckbau; Bergfried; an der Stelle der Niederburg die katholische Kirche",50.071136,7.441895
Denkmalzone Jüdischer Friedhof (Hasselbacher Straße),Kastellaun,"gegründet um 1879, 37 Grabstelen von 1885 bis 1933",50.071136,7.441895
Stadtbefestigung,Kastellaun,"Mauerzüge der ehemals trapezförmig angelegten Stadtbefestigung, wohl aus der ersten Hälfte des 14. Jahrhunderts; erhalten Mauerzug an der Rückseite der Häuser am Burgweg und westlich der evangelischen Kirche; an Burgweg 6 rekonstruierte Pforte; Mauerteile im rückwärtigen Teil von Vordere Eifelstraße 13 und 15, daneben Mauer mit Wehrgang rekonstruiert; Rest eines Turmes und Torbogen bei Marktstraße 14; parallel zur Marktstraße und unterhalb der evangelischen Kirche Teile des grabens der Nordseite",50.071136,7.441895
Bahnhofstraße 17,Kastellaun,"Zweiflügelbau, Neurenaissance, um 1900",50.068037,7.442955
Bahnhofstraße 23,Kastellaun,"Villa, Pyramidaldach, um 1920",50.067366,7.443252
Bahnhofstraße 38,Kastellaun,"stattlicher Walmdachbau mit expressionistischem Portal, bezeichnet 1922",50.067297,7.443009
Bahnhofstraße 54,Kastellaun,"freistehendes Wohnhaus, teilweise Fachwerk, bezeichnet 1921",50.065539,7.44442
Bopparder Straße 11,Kastellaun,"Walmdachbau, bezeichnet 1808",50.072026,7.442623
"Bucher Straße 10, auf dem Friedhof",Kastellaun,"ehemalige Pfarrkirche Hl. Kreuz; Saalbau, 1728; Friedhofskreuz, 1858; zwei Grabkreuze, 18. Jahrhundert, drei Grabkreuze, Basalt, 19. Jahrhundert; fünf Grabkreuze, Gusseisen, Rheinböllener Hütte, Ende des 19. Jahrhunderts; bauliche Gesamtanlage",50.073685,7.43532
Burgweg 8,Kastellaun,"ehemalige katholische Schule; spätklassizistischer Schieferbruchsteinbau, kurz vor 1845",50.072038,7.438527
Burgweg 10,Kastellaun,"Fachwerkhaus, teilweise massiv, verputzt, 18. Jahrhundert, Fachwerkanbau",50.071945,7.438428
Kirchplatz 4,Kastellaun,"Evangelische Kirche; dreischiffiges Langhaus, erste Hälfte des 14. Jahrhunderts; Turm wohl aus der ersten Hälfte des 14. Jahrhunderts; Chor, 15. Jahrhundert",50.072708,7.438958
Kirchstraße 13/15,Kastellaun,"Fachwerkhaus, Krüppelwalmdach, 17. Jahrhundert",50.072217,7.439209
Kirchstraße 17,Kastellaun,"breitgelagerter Krüppelwalmdachbau, teilweise Fachwerk, verputzt, um 1700",50.072275,7.439048
Marktstraße 14,Kastellaun,"zweiflügeliges, dreigeschossiges Fachwerkhaus, teilweise massiv und verschiefert, bezeichnet 1755, Erweiterung/Veränderung im 19. Jahrhundert",50.071778,7.440862
(neben) Marktstraße 14,Kastellaun,"Stadtmauer-Torbogen, bezeichnet 1747; Stadtmauerturm",50.071778,7.440862
Marktstraße 16,Kastellaun,"Fachwerkhaus verputzt, reicher Putzstuck, Karyatiden, um 1890",50.071806,7.440728
Marktstraße 17,Kastellaun,"ehemaliges Hotel „Zum Schwanen“; Fachwerkhaus, teilweise massiv, abgewalmtes Mansarddach, wohl aus dem 17. Jahrhundert",50.071726,7.440314
Marktstraße 22,Kastellaun,"ehemaliger Scharfensteiner Hof; dreigeschossiges Fachwerkhaus, teilweise massiv und verschiefert, Mansardwalmdach, bezeichnet 1724",50.071858,7.440404
Schloßstraße 5a,Kastellaun,"Fachwerkhaus, teilweise massiv, Mansarddach, wohl aus dem frühen 18. Jahrhundert",50.071726,7.439524
Schloßstraße 7,Kastellaun,"Fachwerkhaus, teilweise massiv, verputzt, Mansarddach, Anfang des 19. Jahrhunderts",50.071737,7.439245
Schloßstraße 10,Kastellaun,"ehemaliges katholisches Pfarrhaus; abgewalmter Mansarddachbau, 18. Jahrhundert",50.072055,7.438661
Schloßstraße 11,Kastellaun,"ehemaliges Rentamt der Markgrafen von Baden bzw. der Herzöge von Pfalz-Zweibrücken; heute katholisches Pfarrhaus, zweiflügeliges Fachwerkhaus, teilweise massiv und verschiefert, um 1700",50.071535,7.439003
Schloßstraße 15,Kastellaun,"ehemalige Zehntscheune; eingeschossiger Mansardwalmdachbau, 18. Jahrhundert",50.07172,7.438985
Schloßstraße 17,Kastellaun,"Katholische Kirche zum Hl. Kreuz; neugotische Basilika, 1899–1902, Architekt Eduard Endler, Köln",50.071616,7.438518
Schloßstraße 19,Kastellaun,"ehemalige Badische Amtskellerei; abgewalmter Mansarddachbau, bezeichnet 1670",50.071916,7.438697
Am Pfingstwald,Kastellaun,"Kriegerdenkmal 1870/71, Sandstein-Obelisk",50.071136,7.441895
