Denkmalzone Jüdischer Friedhof (Starkenburger Weg),Enkirch,"kleines, von Hecken umgebenes Areal, etwa 20 Grabsteine",49.98297,7.128823
Denkmalzone Ortskern,Enkirch,"Die historische Ortslage von Enkirch zeigt eine sehr heterogene Struktur, vermutlich bedingt durch die Entstehung aus mehreren Keimzellen und die Existenz zahlreicher herrschaftlicher Höfe, deren Areal zum Teil bis heute unverbaut blieb. Auch die Dichte der historischen Bausubstanz schwankt sehr stark zwischen nahezu komplett erhaltenen Straßenabschnitten des 16. und 17. Jahrhunderts und weitgehend modernisierten Bereichen. Zusammenfassende Denkmalzone wegen der historischen Bedeutung des Ortes, die sich noch immer in zahlreichen, zum Teil herausragenden Einzeldenkmälern sowie in kleineren und größeren Ensembles zeigt.",49.98297,7.128823
Am Edelberg 1,Enkirch,"sogenannte Donnermühle; kleiner Bruchsteinbau, teilweise Fachwerk, erste Hälfte des 19. Jahrhunderts",49.987835,7.120532
Am Edelberg 2,Enkirch,Winzervilla; dreigeschossiger historisierender Walmdachbau auf L-förmigem Grundriss,49.987528,7.120784
Am Hospital 3,Enkirch,"ehemaliges Hospital; erhalten ein kleiner Massivbau, teilweise Fachwerk, mit wohl mittelalterliche Tordurchfahrt",49.980439,7.125473
Am Steffensberg 19,Enkirch,"Winzervilla; stattlicher neugotischer Schieferbau, dreigeschossiger Eckturm, bezeichnet 1897",49.984725,7.125239
Am Steffensberg 68,Enkirch,"Winzerhaus; Bruchsteinbau, teilweise verschiefertes Zierfachwerk, bezeichnet 1908",49.984105,7.131959
Am Wallgraben 3,Enkirch,"stattliches Wohnhaus, ehemalige Zehntscheune (?), eventuell noch spätmittelalterlich",49.980775,7.126982
Am Wallgraben 13,Enkirch,"Wohnhaus, ehemaliger Hof der Schenk von Schmidtburg; dreigeschossiger Massivbau, gekappter Treppenturm, 16. Jahrhundert",49.981759,7.127341
Am Wallgraben 15,Enkirch,"Fachwerkhaus, teilweise massiv, verputzt, im Kern wohl aus dem 16. oder 17. Jahrhundert",49.982437,7.127305
Am Wallgraben 17,Enkirch,"dreigeschossiges Fachwerkhaus, teilweise massiv, um 1600",49.982507,7.127269
Am Wallgraben 19,Enkirch,"dreigeschossiges Fachwerkhaus, teilweise massiv, Walmdach, angeblich von 1617",49.982576,7.127233
Am Wochenmarkt 9,Enkirch,"dreigeschossiges Wohnhaus, teilweise massiv, teilweise verschiefert, bezeichnet 1583, Fachwerk eventuell noch aus dem 15. Jahrhundert",49.982906,7.126227
Am Wochenmarkt 13,Enkirch,"Fachwerkhaus, teilweise massiv",49.982889,7.126578
"Backhausstraße 1, Priesterstraße 26",Enkirch,"Komplex aus zwei Fachwerkbauten, teilweise mit reichem Zierfachwerk, polygonaler Erker, 17. Jahrhundert, teilweise konstruktives Fachwerk, wohl aus dem 18. Jahrhundert",49.983509,7.128401
Bahnhofstraße 2,Enkirch,"Krüppelwalmdachbau, Bruchstein, erste Hälfte des 19. Jahrhunderts, um 1920/30 überformt; Gesamtanlage mit verputem Fachwerknebengebäude, Hof und Garten",49.984215,7.123227
Bahnhofstraße 32,Enkirch,"Weingut; Wohnhaus mit polygonalem Eckstanderker, teilweise mit Zierfachwerk, um 1910/20; Nebengebäude teilweise massiv, teilweise Fachwerk",49.987748,7.120047
Im alten Tal 2,Enkirch,"Weingut, Dreiflügelanlage; Hauptbau, teilweise Schiefer, teilweise Fachwerk, bezeichnet 1925; massiver Flügel mit rundem Treppenturm, wohl aus dem 16. oder 17. Jahrhundert; zur Weingasse gelegener Flügel mit massivem Erdgeschoss, bezeichnet 1839, Fachwerk wohl aus dem 17. oder 18. Jahrhundert; Hoftor um 1925",49.983798,7.123739
Im alten Tal 4,Enkirch,dreigeschossiges ehemaliges Zeilenwohnhaus,49.983868,7.123892
Kirchstraße 1,Enkirch,"Evangelische Pfarrkirche; dreiachsiger Saalbau, 1718, mit drei gotischen Chören, 13., 14. und Anfang des 16. Jahrhunderts, Südturm 1616–18; Kriegerdenkmal 1914/18",49.982692,7.127269
Kirchstraße 6,Enkirch,"Fachwerkhaus, teilweise massiv, Mansarddach, bezeichnet 1752",49.982478,7.127548
Kirchstraße 9,Enkirch,"Wohnhaus; stattlicher Mansardwalmdachbau, teilweise verschiefert, bezeichnet 1734",49.982576,7.127817
Kirchstraße 13,Enkirch,"T-förmiges Fachwerkhaus, teilweise massiv, verputzt, wohl aus dem 16. oder 17. Jahrhundert",49.982536,7.128087
Kirchstraße 28,Enkirch,"stattliches historistisches Eckwohnhaus, teilweise Schiefer, teilweise Zierfachwerk, bezeichnet 1909",49.982425,7.128132
Königstraße 4,Enkirch,"Fachwerkhaus, teilweise massiv, 16. und 18. Jahrhundert",49.980908,7.12656
Königstraße 12,Enkirch,"Wohnhaus, ehemaliger Hof des Klosters Machern; Fachwerkhaus, teilweise massiv, bezeichnet 1755",49.981389,7.126569
Königstraße 19/21,Enkirch,"Doppelwohnhaus; dreigeschossiger klassizistischer Walmdachbau, bezeichnet 1833",49.981649,7.126407
Königstraße 30,Enkirch,"Lagerhaus; Fachwerkbau, teilweise massiv, mit Ladeluke, 17. oder 18. Jahrhundert",49.982257,7.126173
Mühlweg 10,Enkirch,"Mansarddachbau, teilweise verputzt oder verschiefert, zweite Hälfte des 18. Jahrhunderts",49.983468,7.132174
Priesterstraße 2,Enkirch,"ehemalige Schule; zehnachsiger klassizistischer Putzbau, Anfang des 19. Jahrhunderts",49.983497,7.126003
Priesterstraße 3/5,Enkirch,"Fachwerkhaus, teilweise massiv, verputzt, wohl aus dem 17. oder 18. Jahrhundert",49.983659,7.125922
Priesterstraße 37,Enkirch,"Fachwerkhaus, teilweise massiv, Pilasterportal, bezeichnet 1706",49.983277,7.129767
Sonnenstraße 3,Enkirch,"villenartiger Bruchsteinbau, teilweise verputzt oder verschiefert, Mansarddach, bezeichnet 1920",49.981979,7.125985
Sponheimer Straße 1,Enkirch,"Katholische Pfarrkirche St. Franziskus; ehemalige Wallfahrtskirche, Marienkapelle, 1475–80, Emil Snyders und Getze Hansen; einschiffiger Bau mit zwei Ostchören, 1475–92",49.98169,7.138355
Sponheimer Straße 23,Enkirch,"Fachwerkhaus, 18. Jahrhundert",49.983138,7.129704
Sponheimer Straße 25,Enkirch,"Fachwerkhaus, teilweise massiv, über hohem Untergeschoss, eventuell noch aus dem 16. Jahrhundert",49.983138,7.129596
Sponheimer Straße 27/29,Enkirch,"dreigeschossiges Fachwerkhaus, teilweise massiv oder verputzt, bezeichnet 1612",49.983115,7.129443
Sponheimer Straße 33,Enkirch,"breitgelagertes Fachwerkhaus, teilweise massiv, Halbwalmdach, Zeitstellung unklar",49.983005,7.129057
"Sponheimer Straße 34, Priesterstraße 44",Enkirch,"stattliches Fachwerkhaus, teilweise verputzt, eventuell noch aus dem 16. Jahrhundert",49.983358,7.129515
Sponheimer Straße 36,Enkirch,"Fachwerkhaus, teilweise massiv, angeblich von 1626",49.983184,7.129398
Sponheimer Straße 42,Enkirch,"Fachwerkhaus, teilweise massiv, verputzt, bezeichnet 1743, im Kern sicher älter",49.983097,7.129057
Sponheimer Straße 54,Enkirch,"ehemaliger herrschaftlicher Hof (?); stattliches Fachwerkhaus, teilweise massiv, Mansardwalmdach, bezeichnet 1733; Gesamtanlage mit Wirtschaftsgebäude und ummauertem Garten",49.982657,7.128365
