"Allerheiligenbergstraße, auf dem Friedhof",Lahnstein,"neugotische Gruftkapelle, wohl von 1882–85; neugotische Friedhofskapelle, Backstein, spätes 19. Jahrhundert",50.312608,7.612234
Am Allerheiligenberg,Lahnstein,"Katholische Allerheiligenkapelle; spätneugotischer Saalbau, 1895 bis 1901, Münsterbaumeister Max Meckel, Freiburg; Kreuzweg mit neun kleinen Backsteinkapellen, um 1900",50.313241,7.616995
Bahnhofstraße 25,Lahnstein,"Amtsgericht; elfachsiger Walmdachbau, um 1920/30; Bedienstetenwohnhaus (Johann-Baptist-Ludwig-Straße 2): eingeschossiger Mansardwalmdachbau, wohl um 1920/30",50.220976,8.270843
Bahnhofstraße 28,Lahnstein,"ehemaliges Postamt; zurückhaltend neugotischer Klinkerbau mit Altanhalle, 1892",50.220976,8.270843
Bahnhofstraße 32a,Lahnstein,"Villa; reich gestaffelter Putzbau, Fachwerkgiebel, Landhausstil, um 1910",50.220976,8.270843
Bahnhofstraße 34b,Lahnstein,"ehemalige Villa; späthistoristischer Putzbau, Jugenstileinfluss, um 1910",50.220976,8.270843
Bergstraße 4/6,Lahnstein,"Schule; zwei wohl kurz nacheinander errichtete Bauteile: siebenachsiger Backsteinbau sowie achtachsiger Klinkerbau, um 1900",50.311538,7.605479
Didierstraße 25,Lahnstein,"ehemalige Villa; dreigeschossiger burgartiger Klinkerbau mit Werksteingliederung, Ende des 19. Jahrhunderts",50.320897,7.59301
Didierstraße 27–35,Lahnstein,"Löhnberger Mühle; Mühlengebäude, Direktorenvilla, Wohnhaus, Doppelwohnhaus, Elektroschaltzentrale mit Uhrtürmchen, Backsteinbauten, Ende des 19. Jahrhunderts; Gesamtanlage",50.323444,7.593145
Dr.-Michel-Straße 3,Lahnstein,"Halbvilla, Quadermauerwerk, um 1890",50.300757,7.643531
Emser Landstraße 8,Lahnstein,ehemaliger Arnsteiner Hof; sechsachsiger spätgotischer Massivbau mit Kapelle; Toreinfahrt,50.308788,7.611857
Emser Straße 22,Lahnstein,"langgestrecktes Fachwerkhaus, verputzt, wohl aus dem 17. oder 18. Jahrhundert",50.30922,7.606709
Emser Straße 34,Lahnstein,"dreiachsiger Mansarddachbau, wohl aus der zweiten Hälfte des 18. Jahrhunderts",50.309105,7.607823
Emser Straße 57,Lahnstein,"Wohnhaus, Quadermauerwerk, um 1860",50.309047,7.609494
Heimbachgasse 3,Lahnstein,"Heimbach’sches Haus; romanischer Massivbau über tonnengewölbtem Keller, Mitte bis zweite Hälfte des 12. Jahrhunderts, Umbau 1703",50.308869,7.607311
Im Nauling 2,Lahnstein,"Kleeberger Hof, ehemaliger Zehnthof des Koblenzer St. Kastorstifts; stattliches Fachwerkhaus, teilweise massiv, 17. Jahrhundert, Mansarddach aus dem 18. Jahrhundert",50.3101,7.600834
Im Nauling 6,Lahnstein,"Niederpforte; Wohnhaus, Baugeschichte unklar, in der Giebelseite ältere Strukturen erkennbar",50.310376,7.600574
Johannesstraße,Lahnstein,"Klosterkirche St. Johannis der Täufer; querhauslose Pfeilerbasilika; sechsgeschossiger Westturm, frühes und Mitte des 12. Jahrhunderts, Langhaus mit Emporen, Mitte des 12. Jahrhunderts, nördliches Seitenschiff 1856/57 wiederaufgebaut",50.309467,7.599801
Johannesstraße 2,Lahnstein,"ehemaliger Zehnthof der Kurfürsten von Trier; Putzbau, 1680, Segmentbogenfenster und Mansarddach wohl aus der zweiten Hälfte des 18. Jahrhunderts",50.309059,7.603412
Johannesstraße 9,Lahnstein,"Helfensteiner Hof; Putzbau, bezeichnet 1664, heutiges Erscheinungsbild aus dem 19. Jahrhundert",50.308978,7.60326
Johannesstraße 16,Lahnstein,"Rathaus; angeblich von 1834, heutiges Erscheinungsbild um 1920/30",50.309226,7.602586
Johannesstraße 18,Lahnstein,"Fachwerkhaus von 1627, Anbau aus dem 18. Jahrhundert",50.309306,7.602379
Johannesstraße 22,Lahnstein,"ehemaliger Nassau-Sporkenburger Hof; spätgotischer Massivbau, achteckiger Treppenturm, vor 1536",50.309576,7.601688
Johannesstraße 24,Lahnstein,"Kapitelhof, wohl ehemaliger Zehnthof des Koblenzer St. Kastorstifts; Umbau im 18. Jahrhundert; Mansardwalmdachbau, heutiges Erscheinungsbild um 1920/30",50.309668,7.600933
Johann-Baptist-Ludwig-Straße 4,Lahnstein,"Katholische Barbarakirche; Bruchsteinsaal, 1937/38",50.311716,7.603493
Koblenzer Straße,Lahnstein,"Grenzsäule; Marmor, wohl von 1803",50.32077,7.598535
